,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
172,5.177966059089993e-06,10,0.6232314271318316,0.6446574771019273,0.609338440688095,0.6095933088633296,0.6329345327680408,0.6196333762377655,0.17703082454574495,0.18062805131975,0.19313333614512482,0.1747155455375211,0.1835016675563316,0.1818018850208945,0.1471793988901647,0.16091565261153426,0.16062025156480528,0.14550129520762245,0.16680986304974038,0.15620529226477342,0.6446574771019273,0.609338440688095,0.6095933088633296,0.6329345327680408,0.6196333762377655,0.6232314271318316,0.6373932347258169,0.6013521737174938,0.6016122521450331,0.6254306390597213,0.6118575679155391,0.6155291735127209,0.0002442182898521423,7.456437746683756e-05,0.0002458264430363973,0.00024268537759780884,0.00024188150962193807,0.0002455045779546102,0.0002451935410499573,7.207512855529785e-05,7.276574770609537e-05,7.251143455505371e-05,7.847269376118978e-05,7.69968827565511e-05
173,5.1943592221756216e-06,10,0.6177697628485301,0.6415133337886332,0.6344961818305463,0.6136514861552137,0.5972800238215805,0.6019077886466764,0.17227548759162156,0.18299255740401799,0.18054564493410036,0.1924290985331437,0.18607666823514302,0.18286389133960532,0.15221088358999635,0.15563725521041238,0.1568953290904001,0.16114749768223435,0.16173455483043492,0.15752510408069562,0.6415133337886332,0.6344961818305463,0.6136514861552137,0.5972800238215805,0.6019077886466764,0.6177697628485301,0.6341848159103769,0.6270242128049357,0.6057533904718451,0.5890472474772176,0.5937696173753989,0.6099558568079548,0.00024036874373753865,7.378220558166505e-05,0.00023728440205256145,0.00023752520481745403,0.00024449606736501057,0.00024752010901769005,0.00023501793543497722,7.22189744313558e-05,7.180968920389811e-05,7.563908894856771e-05,7.821520169576009e-05,7.10280736287435e-05
174,4.981670497517131e-06,10,0.6188125183488572,0.6209122696523028,0.602691287329048,0.60644782325547,0.6400822519262181,0.6239289595812472,0.17977585338045635,0.19545876346624566,0.18312898904340127,0.18108133611545502,0.17693065071953232,0.1832751185450181,0.15492369892056693,0.16497408708079925,0.15652429442017354,0.1525696152329077,0.15346093435811384,0.15649052600251226,0.6209122696523028,0.602691287329048,0.60644782325547,0.6400822519262181,0.6239289595812472,0.6188125183488572,0.6131626056588235,0.5945691330666094,0.5984024635945937,0.6327244785414049,0.6162409655692795,0.6110199292861422,0.0002441483537356059,7.47816562652588e-05,0.0002459429701169332,0.00024268805980682374,0.00024197330077489217,0.0002460624774297078,0.00024407496054967246,7.243990898132324e-05,7.29199250539144e-05,7.2860320409139e-05,7.877349853515624e-05,7.691462834676107e-05
175,4.930940640407889e-06,10,0.6156565329004628,0.6050398459448418,0.6325740923140913,0.6191411243030631,0.6045102875631858,0.6170173143771318,0.17877397940157416,0.18483417060255283,0.17360083051195127,0.19396246429938668,0.18166064607444762,0.18256641817798253,0.1545371712809745,0.1625380387682677,0.14796986580078594,0.16732027919167414,0.1594568009108158,0.15836443119050364,0.6050398459448418,0.6325740923140913,0.6191411243030631,0.6045102875631858,0.6170173143771318,0.6156565329004628,0.5969657031021469,0.6250628301467474,0.6113552529089179,0.5964253189954827,0.6091880260850119,0.6077994262476614,0.0002382445534070333,7.818913459777832e-05,0.000240458349386851,0.00023793081442515055,0.00023724099000295003,0.00023738274971644082,0.00023820986350377401,7.772723833719889e-05,7.730563481648763e-05,7.748762766520182e-05,8.116285006205241e-05,7.726232210795085e-05
176,4.881888443593602e-06,10,0.62431522951718,0.6368010272761861,0.6406707535206967,0.6039037409340674,0.6146655216641097,0.6255351041908399,0.18019383877178713,0.17252931408014333,0.19268314647803106,0.1824495377478353,0.180556621690244,0.18168249175360815,0.15375531244597976,0.15288834941416052,0.1597328337009604,0.1542954098318078,0.15743563618694206,0.15562150831597008,0.6368010272761861,0.6406707535206967,0.6039037409340674,0.6146655216641097,0.6255351041908399,0.62431522951718,0.6293761760450349,0.6333250108328745,0.5958063727759904,0.6067881558378223,0.6178799444809422,0.6166351319945329,0.00024366678794225058,7.428177197774252e-05,0.000244537889957428,0.00024045358101526897,0.000242291788260142,0.000245055357615153,0.0002459953228632609,7.128198941548666e-05,7.199645042419434e-05,7.296840349833171e-05,7.835706075032551e-05,7.680495580037434e-05
177,5.64095214771339e-06,0,0.6176430084652098,0.6616320597606029,0.5651614953586509,0.5983084380067006,0.6304252067127152,0.6326878424873796,0.1684921929056762,0.19720440801398065,0.19301456105959333,0.17636638015764589,0.1827377322175051,0.18356305487088023,0.1482006667351589,0.17168223352054343,0.16052875480056625,0.1494645470814969,0.1527581807635839,0.1565268765802699,0.6616320597606029,0.5651614953586509,0.5983084380067006,0.6304252067127152,0.6326878424873796,0.6176430084652098,0.6547148275921655,0.5562721221802929,0.5900966854616928,0.6228700150271148,0.6251789057068832,0.6098265111936298,0.0002438151439030965,7.425951957702636e-05,0.0002454274892807007,0.000241109033425649,0.00024322330951690675,0.00024543275435765584,0.0002438831329345703,7.216970125834147e-05,7.239778836568197e-05,7.287025451660156e-05,7.801532745361329e-05,7.584452629089356e-05
178,6.089866528505789e-06,10,0.6171223017197197,0.6099564948212783,0.6440112347071021,0.5977819327709222,0.6414183918357099,0.5924434544635857,0.17946071724394505,0.17183964517427028,0.19670140744241815,0.17941124888047957,0.18931869415168015,0.1833463425785586,0.15969407501976784,0.14508060632865225,0.16935672878296928,0.15557722118542652,0.15706311397236328,0.15735434905783582,0.6099564948212783,0.6440112347071021,0.5977819327709222,0.6414183918357099,0.5924434544635857,0.6171223017197197,0.6019828626881529,0.636733781242852,0.589559416916154,0.6340879330657414,0.5841118044696556,0.6092951596765112,0.0002515840331713358,7.309246063232422e-05,0.00024405807256698607,0.00024283766746520995,0.0002441594004631042,0.00027607321739196776,0.0002507918079694112,7.505973180135091e-05,7.264455159505208e-05,7.328232129414876e-05,7.663965225219726e-05,6.783604621887206e-05
179,4.0251710537734215e-06,0,0.6175945336308429,0.6037852473120291,0.587865163576262,0.6230764134240702,0.6318523650354523,0.6413934788064012,0.19108717336917871,0.19741921778402952,0.1766655538371369,0.17021246274148524,0.17830314690064006,0.1827375109264941,0.15894207176624603,0.17465736722168448,0.1491219569093687,0.1522462067889538,0.15252781067275542,0.15749908267180168,0.6037852473120291,0.587865163576262,0.6230764134240702,0.6318523650354523,0.6413934788064012,0.6175945336308429,0.5956854567971132,0.5794399199015007,0.6153709908705588,0.6243263486477613,0.6340625107411146,0.6097770453916096,0.0002490049997965495,7.326745986938478e-05,0.0002467803160349528,0.00024227321147918702,0.00024182101090749106,0.0002636166413625081,0.0002505338191986084,7.279833157857259e-05,7.302204767862955e-05,7.28913148244222e-05,7.706801096598307e-05,7.05575942993164e-05
180,1e-05,10,0.6192315257091446,0.6256991132249061,0.5941386724925004,0.6220970437590623,0.6274161623344663,0.6268066367347882,0.18408472671408305,0.19215754868665436,0.17973036863621575,0.17853128430844178,0.18185932583195685,0.18327265083547034,0.15490924044016524,0.16394799013877617,0.15446386920197294,0.15544323009150168,0.15367427173274914,0.15648772032103306,0.6256991132249061,0.5941386724925004,0.6220970437590623,0.6274161623344663,0.6268066367347882,0.6192315257091446,0.6180473063402364,0.5858416777223301,0.6143716000198949,0.6197994569648131,0.6191774708758742,0.6114475023846297,0.00023302557071050006,7.515207926432292e-05,0.00023238301277160643,0.00023191779851913452,0.00023136725028355916,0.00023048808177312215,0.00023897171020507814,7.166743278503419e-05,7.20226764678955e-05,7.151444753011067e-05,8.109490076700846e-05,7.946093877156576e-05
181,1e-05,10,0.6201849206809055,0.6164077910421766,0.6187266408018514,0.6177608214748493,0.6054743657262768,0.6425549843593734,0.18433733195665988,0.18503361867890866,0.17869529450223975,0.19231566886872428,0.1710586850574117,0.18228811981278886,0.15952835261773904,0.15860152496162266,0.1587120327680307,0.16303942992686749,0.14615880221620817,0.15720802849809362,0.6164077910421766,0.6187266408018514,0.6177608214748493,0.6054743657262768,0.6425549843593734,0.6201849206809055,0.6085660423070933,0.6109322961504411,0.6099467326463965,0.5974091057411239,0.635247760870979,0.6124203875432068,0.00023347703615824383,7.49053160349528e-05,0.00023461053768793742,0.0002316020925839742,0.0002310916781425476,0.00023155897855758667,0.00023852189381917316,7.181922594706218e-05,7.203618685404459e-05,7.188240687052409e-05,8.01237424214681e-05,7.866501808166504e-05
182,6.800961568008559e-06,3,0.6205663056140845,0.5984524720030273,0.6254459607977518,0.6412989487011793,0.6257867709033298,0.6118473756651341,0.1815652655539133,0.17872155761738373,0.17877581274581228,0.19090052980774497,0.17999179390720768,0.18199099192641238,0.15924948554767002,0.1494907371215617,0.1561107849066102,0.15757746785616283,0.1620797814650677,0.15690165137941453,0.5984524720030273,0.6254459607977518,0.6412989487011793,0.6257867709033298,0.6118473756651341,0.6205663056140845,0.5902436639349461,0.6177889787356956,0.6339660481635544,0.6181367559984575,0.6039123986770278,0.6128095691019363,0.00023829354842503864,7.270455360412599e-05,0.00023787975311279297,0.00023711134990056355,0.0002365797758102417,0.00023773799339930215,0.00024215886990229288,7.15331236521403e-05,7.212599118550618e-05,7.166822751363119e-05,7.558782895406088e-05,7.260759671529135e-05
183,6.514884206909221e-06,0,0.6198535838502673,0.616165670628966,0.6167987546891753,0.6038286004340325,0.639449137833679,0.6230257556654839,0.18723640723316728,0.18223055570010685,0.18805736498912037,0.17658266635066566,0.1788339393350973,0.1825881867216315,0.1653433248089696,0.15968399642610398,0.15879027114021813,0.151748817682629,0.1493106731412259,0.15697541663982933,0.616165670628966,0.6167987546891753,0.6038286004340325,0.639449137833679,0.6230257556654839,0.6198535838502673,0.6083189722431868,0.6089649983966201,0.5957296961839617,0.6320784217416928,0.6153192975189521,0.6120822772168827,0.00023827807108561198,7.28605588277181e-05,0.00023849666118621826,0.00023631016413370768,0.00023746728897094726,0.00023679335912068684,0.00024232288201649985,7.19598929087321e-05,7.183114687601726e-05,7.164239883422852e-05,7.633845011393229e-05,7.253090540568033e-05
184,2.8676582648255903e-07,0,0.6197015098433466,0.6298895593020923,0.5952976054713834,0.6162361125753522,0.6327030072291504,0.6243812646387552,0.17387192895869433,0.18886018821149264,0.18103048337481323,0.18087273484085992,0.18778279627480823,0.18248362633213366,0.1526874526583511,0.161556148600415,0.15715397263902284,0.15361220585189952,0.16081043145948914,0.1571640422418355,0.6298895593020923,0.5952976054713834,0.6162361125753522,0.6327030072291504,0.6243812646387552,0.6197015098433466,0.6223234174138899,0.5870243026871528,0.6083908542293628,0.6251943804604108,0.6167025170674861,0.6119270943716605,0.00023835482199986778,7.339413960774738e-05,0.0002379530668258667,0.00023652176062266032,0.0002374171217282613,0.0002379848559697469,0.00024189730485280354,7.242560386657714e-05,7.239739100138347e-05,7.235805193583171e-05,7.650693257649739e-05,7.328271865844727e-05
185,8.294556599634474e-06,2,0.6202830746663872,0.6508591500232539,0.6140276780062792,0.5800089867221709,0.6365570998784142,0.6199624587018178,0.17533879299824992,0.1899053954205935,0.1906786530984311,0.17831424408878643,0.17907432943364573,0.18266228300794135,0.14927197567602127,0.15385425263779576,0.16514229023770857,0.15821402550037386,0.15481592759599047,0.156259694329578,0.6508591500232539,0.6140276780062792,0.5800089867221709,0.6365570998784142,0.6199624587018178,0.6202830746663872,0.6437216880135078,0.6061372727866461,0.5714231397727093,0.6291272620565078,0.6121933777894188,0.6125205480837579,0.0002391181985537211,7.260918617248534e-05,0.0002388274669647217,0.00023822357257207235,0.0002385703722635905,0.0002382198969523112,0.00024174968401590984,7.11977481842041e-05,7.170279820760091e-05,7.149616877237956e-05,7.63400395711263e-05,7.230917612711589e-05
186,1e-05,10,0.6233180835896365,0.6511798729014238,0.5835209745907405,0.6313451084984715,0.6420978722213229,0.6084465897362235,0.17878466963203277,0.18554508215251464,0.17665951354889733,0.17667530955438698,0.191396355550616,0.1818121860876895,0.14637518506691294,0.1656126821828599,0.14878972113438016,0.1543568958033248,0.1632478068994918,0.1556764582173939,0.6511798729014238,0.5835209745907405,0.6313451084984715,0.6420978722213229,0.6084465897362235,0.6233180835896365,0.6440489674070746,0.5750069229639754,0.6238087223008253,0.6347813040214181,0.6004420907189061,0.6156176014824399,0.0002393356164296468,7.311312357584636e-05,0.0002406957745552063,0.00023875464995702108,0.00023834496736526488,0.00023803124825159708,0.0002408514420191447,7.161378860473633e-05,7.31058915456136e-05,7.187763849894206e-05,7.665872573852538e-05,7.23095734914144e-05
187,1e-05,10,0.6229034328906676,0.634248690010615,0.6252634421283243,0.6096563278514397,0.6151206154648398,0.6302280889981196,0.18391212926132064,0.18229763452653608,0.18764605483852675,0.17771902868344497,0.17825191334094848,0.18196535213015538,0.15141551149507085,0.1536573324548911,0.16889056155334137,0.15227341451356458,0.15422294604789114,0.1560919532129518,0.634248690010615,0.6252634421283243,0.6096563278514397,0.6151206154648398,0.6302280889981196,0.6229034328906676,0.626771661527016,0.6176027288498573,0.6016765594259155,0.6072525530893339,0.6226688676488477,0.6151944741081941,0.0002482419013977051,8.042820294698079e-05,0.00024418910344441733,0.0002446708083152771,0.0002450860540072123,0.00025523791710535684,0.0002520256241162618,7.849693298339844e-05,7.854660352071126e-05,7.896780967712402e-05,8.501569430033365e-05,8.111397425333658e-05
188,3.4877539713000626e-06,9,0.6161895951895475,0.6109601780969621,0.6079306459269522,0.6215497672930433,0.6082602537798272,0.6322471308509525,0.18773114490128354,0.18106878916827285,0.18582235087564627,0.1883695579215191,0.17755133203869763,0.18410863498108387,0.16340595131690305,0.16008014493460349,0.15626388185749998,0.1531148475437002,0.15107417665775807,0.15678780046209298,0.6109601780969621,0.6079306459269522,0.6215497672930433,0.6082602537798272,0.6322471308509525,0.6161895951895475,0.6030070641909375,0.5999155995063788,0.6138131356193066,0.6002519455095681,0.6247291846332548,0.6083433858918891,0.00023644183079401653,7.242623964945477e-05,0.00023553540309270224,0.00023516098658243816,0.0002354428172111511,0.00023567438125610352,0.0002403955658276876,7.167339324951172e-05,7.099429766337076e-05,7.154981295267741e-05,7.55453109741211e-05,7.236838340759278e-05
189,8.33618420164084e-06,1,0.6163454741876008,0.6196870204114739,0.618766066156413,0.6212274223525776,0.6158317482196128,0.6062151137979264,0.18623131787067868,0.1856231142923069,0.17449166736600696,0.18393964456648698,0.1857395041623423,0.18320504965156437,0.15845160337948452,0.1608354723452875,0.15161382847830102,0.15984315130865856,0.15910766926803374,0.15797034495595308,0.6196870204114739,0.618766066156413,0.6212274223525776,0.6158317482196128,0.6062151137979264,0.6163454741876008,0.611912308733344,0.6109725274747724,0.6134842010037376,0.6079782234813426,0.5981649968738636,0.608502451513412,0.00024196845293045043,7.862313588460285e-05,0.0002399869759877523,0.00024024744828542074,0.0002369379997253418,0.00024539560079574587,0.00024727423985799156,7.248322168986002e-05,7.33045736948649e-05,7.590770721435547e-05,8.546630541483562e-05,8.59538714090983e-05
190,3.768476146448926e-06,5,0.6196870815213955,0.5993520304365364,0.6336376230406477,0.6189774920428752,0.6151010779581879,0.6313671841287303,0.18683014029584943,0.18228867748658034,0.17878121027320804,0.18460984451215906,0.18027479231490928,0.18255693297654124,0.16760471045022104,0.15715693273565523,0.15528668922360828,0.15637220866440685,0.14873998593538784,0.15703210540185586,0.5993520304365364,0.6336376230406477,0.6189774920428752,0.6151010779581879,0.6313671841287303,0.6196870815213955,0.5911616119786802,0.6261481025576627,0.6111882755258642,0.6072326161787982,0.6238312492216516,0.6119123710925314,0.00024284670750300089,7.650327682495118e-05,0.00024122228225072225,0.00024188955624898273,0.00024074683586756387,0.0002450573444366455,0.0002453175187110901,7.294297218322754e-05,7.258097330729167e-05,7.319887479146321e-05,8.16059112548828e-05,8.218765258789063e-05
