,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
173,5.155217704796362e-06,0,0.6636776039306852,0.6699319603317666,0.6822153731811016,0.6415892486589119,0.6565291171781122,0.6681223203035338,0.1279403332684412,0.1279187867976409,0.1295604618309474,0.13555483597735446,0.13516198964636109,0.13122728150414903,0.11869994116775576,0.12235400446367012,0.12476091572388957,0.12002036711076791,0.12180508935589705,0.12152806356439608,0.6699319603317666,0.6822153731811016,0.6415892486589119,0.6565291171781122,0.6681223203035338,0.6636776039306852,0.663184402450985,0.6757189242512434,0.6342622827030464,0.6495075659108845,0.6613377680780523,0.6568021886788423,0.00023722783724466957,7.344412803649903e-05,0.00023402214050292967,0.000233955184618632,0.00023342748483022054,0.00024291743834813437,0.0002418169379234314,7.119894027709961e-05,7.120887438456218e-05,7.043957710266113e-05,7.59275754292806e-05,7.84456729888916e-05
174,5.219431972218032e-06,0,0.6679248850687716,0.6671153496974855,0.6457477569939372,0.6870849203531763,0.6875030466055279,0.6521733516937315,0.12933296217188095,0.13780693660783355,0.12729701054420806,0.12707182595562683,0.13363691655077756,0.1310291303660654,0.11975821442692615,0.12628076331177365,0.11293471653506339,0.1185660673626434,0.12314961528204882,0.12013787538369107,0.6671153496974855,0.6457477569939372,0.6870849203531763,0.6875030466055279,0.6521733516937315,0.6679248850687716,0.6603102120422382,0.6385058031335066,0.6806880192360351,0.6811146932141587,0.6450627558169424,0.6611362966885762,0.0002412559191385905,7.237203915913899e-05,0.00023897310098012288,0.00023647387822469076,0.00023656646410624187,0.0002518428365389506,0.00024242331584294638,7.24633534749349e-05,7.132848103841146e-05,7.072210311889648e-05,7.56525993347168e-05,7.169365882873535e-05
175,5.580786746357245e-06,10,0.6594416159337287,0.6683497721986842,0.6738564598455887,0.6659563375371943,0.6471318018429458,0.6419137082442303,0.1307609043645628,0.13761499993420184,0.120000845932326,0.1377876982560072,0.1330136208612669,0.13183561386967296,0.11782497336108422,0.12915565054061534,0.11252191863809045,0.12654214271842584,0.12316338991265612,0.12184161503417439,0.6683497721986842,0.6738564598455887,0.6659563375371943,0.6471318018429458,0.6419137082442303,0.6594416159337287,0.6615698697564085,0.667189130234255,0.6591275062773072,0.6399181419146927,0.6345933751930051,0.6524796046751338,0.00024180674552917478,7.381399472554524e-05,0.00023821324110031127,0.0002378589908281962,0.00023998339970906577,0.00024695287148157754,0.0002460252245267232,7.161339124043783e-05,7.232348124186199e-05,7.321476936340332e-05,7.74367650349935e-05,7.448156674702962e-05
176,4.117389633849632e-06,0,0.6713046241651377,0.6777541079255547,0.6885327185743475,0.6669284556485768,0.6558558554702344,0.6674519832069746,0.1295268386069942,0.12354125735354486,0.13203875559614703,0.13362319103641185,0.13034119893502463,0.12981424830562452,0.11912125365147604,0.11853521343642755,0.11788346160617592,0.12300472978289823,0.12157102866788448,0.12002313742897244,0.6777541079255547,0.6885327185743475,0.6669284556485768,0.6558558554702344,0.6674519832069746,0.6713046241651377,0.6711664576616818,0.6821654146951177,0.6601194973313416,0.6488205407609376,0.6606537273270491,0.6645851275552256,0.00024345795313517252,7.300925254821778e-05,0.00023860464493433633,0.00023936072985331218,0.00023907740910847981,0.000250055193901062,0.0002501917878786723,7.225592931111654e-05,7.182598114013672e-05,7.31201966603597e-05,7.684032122294109e-05,7.100383440653483e-05
177,6.002166574782982e-06,10,0.6589863668204936,0.6971812945409224,0.6005143457136,0.646048910361477,0.6886419400282953,0.6625453434581738,0.12737045946496298,0.1482920611051097,0.13416648458286318,0.11964536122826502,0.13391340981057004,0.1326775552383542,0.11439003353296914,0.1332969150596775,0.12122910075501063,0.11618802094316616,0.1228677955435345,0.12159437316687158,0.6971812945409224,0.6005143457136,0.646048910361477,0.6886419400282953,0.6625453434581738,0.6589863668204936,0.690990792896103,0.592347688385769,0.6388131129583046,0.6822768689556198,0.655646781484576,0.6520150489360745,0.00025478333234786984,7.038553555806479e-05,0.00026683578888575234,0.00024227867523829143,0.0002543431520462036,0.00026096691687901814,0.00024949212869008385,7.155140240987142e-05,7.19145933787028e-05,7.158517837524414e-05,7.146914800008138e-05,6.540735562642415e-05
178,5.0532274400204946e-06,0,0.6670456681335213,0.6540211036480703,0.6853288394066588,0.649508393602239,0.6939602032009804,0.6524098008096577,0.1308516678188977,0.12464345816720708,0.14354513906042526,0.1276877326978676,0.12861705508695265,0.13106901056627007,0.12349152783981696,0.11229478249354075,0.13287509894975344,0.1169538090008017,0.11588267434621834,0.12029957852602624,0.6540211036480703,0.6853288394066588,0.649508393602239,0.6939602032009804,0.6524098008096577,0.6670456681335213,0.6469482812354244,0.6788960388493843,0.642343318173324,0.6877038530108812,0.6453040386456304,0.6602391059829289,0.0002423263986905416,7.190656661987304e-05,0.00023467173178990682,0.0002341096599896749,0.000235975980758667,0.0002510904272397359,0.0002557841936747233,7.096012433369954e-05,7.141470909118653e-05,7.07868734995524e-05,7.555564244588216e-05,7.081548372904459e-05
179,5.053897653366961e-06,0,0.6660120501991271,0.6566734652492909,0.6225957195177791,0.6767006384288312,0.6785169428711753,0.6955734849285595,0.13253174985203606,0.13867806734007218,0.12401589619208636,0.1310948288516498,0.12708198828257167,0.1306805061036832,0.12008028122266064,0.13616229635217855,0.11583004466480873,0.11891270498071085,0.11384430422134403,0.12096592628834058,0.6566734652492909,0.6225957195177791,0.6767006384288312,0.6785169428711753,0.6955734849285595,0.6660120501991271,0.6496548648796001,0.6148804701723163,0.6700914521616181,0.6719448871888143,0.6893501149441348,0.6591843578692967,0.0002541445692380269,7.073879241943359e-05,0.0002579061190287272,0.000264637569586436,0.00024629960457483926,0.00025269846121470134,0.0002491810917854309,7.30892022450765e-05,7.182439168294271e-05,7.186134656270346e-05,7.150610287984213e-05,6.541291872660319e-05
180,1e-10,0,0.6643398345014386,0.6626007926288019,0.658074610728808,0.6832418779669256,0.6599518931721426,0.6578299980105147,0.13616085407263512,0.13650507281778118,0.12553681201735722,0.12949067590771046,0.1312879888042902,0.13179628072395483,0.12290163516988065,0.1191858481219264,0.11360821769310983,0.12436356184191123,0.12401166040209347,0.1208141846457843,0.6626007926288019,0.658074610728808,0.6832418779669256,0.6599518931721426,0.6578299980105147,0.6643398345014386,0.6557033641987263,0.6510846538782896,0.6767664138027061,0.6530003134754914,0.6508350405592815,0.657477957182899,0.00023561191558837892,7.446471850077312e-05,0.0002308820684750875,0.00023145864407221476,0.0002310378352801005,0.00024175236622492473,0.00024292866388956705,7.167617479960124e-05,7.186134656270346e-05,7.221261660257975e-05,7.808208465576172e-05,7.84913698832194e-05
181,1e-10,0,0.6620178319087794,0.6575865593429726,0.6621230080034055,0.6590869919637223,0.6435747017928621,0.6877178984409342,0.13193197922339261,0.1335219430911996,0.12759258881563526,0.13410005276587803,0.1283442174080494,0.13109815626083096,0.1209472741398882,0.12408429512589254,0.12172971662685834,0.13108931521750403,0.11418281874336386,0.1224066839707014,0.6575865593429726,0.6621230080034055,0.6590869919637223,0.6435747017928621,0.6877178984409342,0.6620178319087794,0.6505866252920623,0.6552158122556047,0.6521177311520778,0.6362883243167367,0.6813339372506296,0.6551084860534222,0.00023602251211802167,7.951601346333822e-05,0.00023238182067871093,0.00023340493440628053,0.0002329575022061666,0.00023859630028406778,0.0002427720030148824,7.237712542215983e-05,7.604559262593587e-05,8.219083150227865e-05,8.29009215037028e-05,8.406559626261394e-05
182,6.800961568008559e-06,3,0.6639728331980865,0.6479702793424986,0.6670460473506292,0.661818708717226,0.6704651204467569,0.6725640101333221,0.13084103033782166,0.12954525530230568,0.1339438521916821,0.1370265634655974,0.12432899913525207,0.1311371400865318,0.12375606642654782,0.11639176312456069,0.12747155074029187,0.12126336848269959,0.11814537369227329,0.12140562449327466,0.6479702793424986,0.6670460473506292,0.661818708717226,0.6704651204467569,0.6725640101333221,0.6639728331980865,0.6407737603512038,0.6602394929523456,0.6549052922003721,0.6637284619209665,0.6658702590627938,0.6571034532975364,0.00023605972528457643,7.360267639160156e-05,0.00023225724697113038,0.00023285001516342162,0.00023134867350260417,0.0002423200011253357,0.00024152268966039022,7.14723269144694e-05,7.179379463195801e-05,7.179419199625651e-05,7.608890533447265e-05,7.686416308085123e-05
183,6.514884206909221e-06,0,0.6634559958661204,0.6599836555925427,0.6484661511506635,0.6700690574597159,0.6812542274709456,0.6575068876567342,0.13169607858739912,0.13151381975925525,0.1383779797814049,0.12928341495456708,0.12879825870183126,0.13193391035689153,0.12260572557263767,0.12454077729437267,0.12235355298217185,0.11771119164446536,0.11722783393152691,0.12088781628503491,0.6599836555925427,0.6484661511506635,0.6700690574597159,0.6812542274709456,0.6575068876567342,0.6634559958661204,0.6530327252128332,0.6412797692321082,0.6633243022459452,0.6747381299064674,0.650505324883107,0.6565760502960922,0.00023831288019816082,7.33045736948649e-05,0.00023519357045491537,0.0002419598897298177,0.00023233215014139812,0.00024124125639597574,0.0002408375342686971,7.073799769083659e-05,7.073720296223958e-05,7.378180821736653e-05,7.679382960001628e-05,7.447203000386556e-05
184,2.8676582648255903e-07,0,0.6680442803861856,0.6810619932840278,0.6481508850119322,0.6650168487299504,0.6658321691459006,0.6801595057591164,0.13113079362426108,0.1348126846948318,0.1279726542436327,0.13011992738837028,0.12896673960551563,0.1306005599113223,0.11877300319873627,0.12131908812271869,0.12058420639095062,0.11766328449980654,0.12398454403753859,0.12046482524995013,0.6810619932840278,0.6481508850119322,0.6650168487299504,0.6658321691459006,0.6801595057591164,0.6680442803861856,0.6745419658894936,0.640958058129723,0.658168811565997,0.6590007995202631,0.6736210288751461,0.6612581327961246,0.00023851794004440307,7.34081268310547e-05,0.00023397545019785562,0.0002348160743713379,0.00023608396450678506,0.0002438552180926005,0.00024385899305343628,7.100343704223633e-05,7.156133651733398e-05,7.254719734191895e-05,7.778445879618327e-05,7.414420445760092e-05
185,8.294556599634474e-06,2,0.6677834876754554,0.7035998970048305,0.6500034828257917,0.6478700541554085,0.6588823465619695,0.6785616578292765,0.12208638446855571,0.13184338398301365,0.13499128484829354,0.13521702604763575,0.12893480286172282,0.13061457644184427,0.11259293049410263,0.12590384612052413,0.12137866496097255,0.12295335430745967,0.12017623018604026,0.12060100521381985,0.7035998970048305,0.6500034828257917,0.6478700541554085,0.6588823465619695,0.6785616578292765,0.6677834876754554,0.6975406104018629,0.6428485284712935,0.6406714862676145,0.6519089021986708,0.6719905162516808,0.6609920087182244,0.00023815993467966715,7.328939437866212e-05,0.00023425002892812094,0.00023430854082107544,0.00023662130037943523,0.00024268805980682374,0.00024293174346288045,7.11063543955485e-05,7.114688555399577e-05,7.25408395131429e-05,7.744391759236653e-05,7.420897483825683e-05
186,1e-10,0,0.6685911835187464,0.6886583237656363,0.6336894554730359,0.7029351763888749,0.6793439880256275,0.638328973940557,0.13136857111234537,0.13526541422963134,0.12525463177423712,0.12382084603571042,0.13754928704459762,0.13065175003930438,0.11509358761541505,0.1302114726276675,0.11212450037380153,0.11497175884301176,0.12790333308687438,0.12006093050935404,0.6886583237656363,0.6336894554730359,0.7029351763888749,0.6793439880256275,0.638328973940557,0.6685911835187464,0.682293587624559,0.6262009945968459,0.6968623009487838,0.6727888395695927,0.6309353584163435,0.6618162162312249,0.00023809351523717244,7.693020502726236e-05,0.0002360143264134725,0.0002380526065826416,0.0002358640233675639,0.0002377299467722575,0.00024280667304992675,7.230202356974284e-05,7.233182589213053e-05,7.30284055074056e-05,8.272886276245117e-05,8.425990740458171e-05
187,1e-10,0,0.6666442620526901,0.6602751284338324,0.6672972825565862,0.6557841542430243,0.6555635753006847,0.6943011697293227,0.12806948037715263,0.13535292953676883,0.13507425381538624,0.12697414860775905,0.12699876199628513,0.13049391486667036,0.12102482377669134,0.12135845723170643,0.13137569019177664,0.12289980029085074,0.10874394278338255,0.12108054285488154,0.6602751284338324,0.6672972825565862,0.6557841542430243,0.6555635753006847,0.6943011697293227,0.6666442620526901,0.6533301566130589,0.66049586414207,0.6487473737505478,0.6485222855282966,0.688051789894147,0.659829493985624,0.0002362609704335531,7.78043270111084e-05,0.00023410528898239137,0.00023664702971776326,0.00023367414871851603,0.00023608942826588948,0.00024078895648320517,7.212956746419271e-05,7.32425848642985e-05,7.364471753438314e-05,8.418043454488118e-05,8.582433064778646e-05
188,3.4877539713000626e-06,9,0.6643224792959034,0.651923960886384,0.6605628122776736,0.6616173369973404,0.6505681566173009,0.6969401297008178,0.13452754339928144,0.12847656859282272,0.13497073324938996,0.13678317748361873,0.12455480860395539,0.13186256626581366,0.12952604974808948,0.12333577319430263,0.12203917326894849,0.11643647817092743,0.11185458419657204,0.12063841171576802,0.651923960886384,0.6605628122776736,0.6616173369973404,0.6505681566173009,0.6969401297008178,0.6643224792959034,0.6448082667307393,0.6536237215576259,0.6546998038524818,0.6434247458496818,0.6907446979400167,0.6574602471861091,0.00023977528015772502,7.450381914774577e-05,0.00023435900608698528,0.00023400147755940756,0.0002357269326845805,0.00024487823247909546,0.0002499107519785563,7.183512051900228e-05,7.149974505106608e-05,7.447282473246257e-05,7.96210765838623e-05,7.509032885233561e-05
189,8.33618420164084e-06,1,0.6589978100726844,0.6668526178173804,0.6603723643196571,0.6582575460005302,0.6709314607981149,0.6385750614277398,0.13424569923429722,0.13482883160214545,0.12795451818616868,0.1313925098924693,0.1326953807642361,0.13222338793586336,0.12268615590980299,0.12253072491371944,0.11678186457362152,0.12219878011873422,0.1271118223217858,0.12226186956753278,0.6668526178173804,0.6603723643196571,0.6582575460005302,0.6709314607981149,0.6385750614277398,0.6589978100726844,0.6600421091526589,0.653429380285306,0.6512713288829942,0.6642043356355551,0.6311864766528383,0.6520267261218706,0.00024313108126322426,7.378586133321126e-05,0.00024112810691197714,0.00024263709783554078,0.00024324884017308554,0.00024306317170461018,0.00024557818969090777,7.203976313273113e-05,7.282376289367676e-05,7.354140281677246e-05,7.639288902282715e-05,7.413148880004883e-05
190,3.768476146448926e-06,5,0.6656873138864152,0.6150642398798025,0.6797486335497078,0.6847582405658185,0.6570001642836677,0.6918652911530799,0.132061445551193,0.13117709152927332,0.12457176443457312,0.13817709367751088,0.13015465186561148,0.13122840941163236,0.13043098541933887,0.1207886215942042,0.11238499638456886,0.1223538089368816,0.11620810396461059,0.12043330325992083,0.6150642398798025,0.6797486335497078,0.6847582405658185,0.6570001642836677,0.6918652911530799,0.6656873138864152,0.6071950250221494,0.6732017572338587,0.6783137752962951,0.6499882425995178,0.6855661148223081,0.6588529829948258,0.00024278428157170615,7.395164171854654e-05,0.0002401412526766459,0.00024194916089375813,0.00024350682894388835,0.0002432348330815633,0.000245089332262675,7.192850112915039e-05,7.293224334716796e-05,7.372856140136719e-05,7.683237393697103e-05,7.433652877807618e-05
191,4.761267553357426e-06,0,0.665327070775097,0.6516730245164828,0.6774624593647705,0.6461178253966868,0.6845556255822993,0.6668264190152455,0.1322994466237025,0.1283653655127212,0.13678408605533957,0.12694155626981862,0.1302451541746637,0.1309271217272491,0.12265295392623803,0.12106806818428915,0.12231238556233777,0.11920006045761201,0.12084478590314646,0.12121565080672467,0.6516730245164828,0.6774624593647705,0.6461178253966868,0.6845556255822993,0.6668264190152455,0.665327070775097,0.6445522004861554,0.6708688469497401,0.6388834368187656,0.6781070182688199,0.660015374770242,0.6584853754587445,0.00024168425798416136,7.341861724853514e-05,0.0002393481135368347,0.00024057626724243163,0.0002415427565574646,0.00024233917395273844,0.00024461497863133747,7.184743881225586e-05,7.240692774454752e-05,7.280111312866211e-05,7.642308870951335e-05,7.361451784769694e-05
