,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
811,5,rbf,1.866278688858785,0.8685912809054542,0.8472471584340844,0.8933268253295531,0.870929836059863,0.8710783488314541,0.8603742358723165,0.07142576755571452,0.06159807510297227,0.06511142468015084,0.06634345738013439,0.06453994246902628,0.06580373343759967,0.10105506691730373,0.07937981714350424,0.08812928446153549,0.08894782815906636,0.0934040052552962,0.0901832003873412,0.8472471584340844,0.8933268253295531,0.870929836059863,0.8710783488314541,0.8603742358723165,0.8685912809054542,0.8441244427632308,0.891146113070532,0.8682912637135569,0.8684428125213646,0.8575198761286501,0.865904901639467,0.00038788930575052894,7.391222318013508e-05,0.0004224686821301778,0.0004113094011942546,0.0004109842578570048,0.0004083795348803202,0.0002863046526908875,8.77237319946289e-05,7.857004801432292e-05,7.649580637613933e-05,7.980823516845703e-05,4.6963294347127277e-05
812,5,rbf,1.866273668342937,0.8681864411423129,0.8599549804470991,0.8656057179862344,0.8640182986941959,0.8707969812071158,0.8805562273769194,0.0666495455486194,0.07043107814876995,0.06246670459220121,0.06589466464516539,0.06279528721388977,0.06564745602972914,0.09077358900746729,0.09387192921882699,0.094079201353846,0.08965421248551293,0.08505327118200919,0.09068644064953248,0.8599549804470991,0.8656057179862344,0.8640182986941959,0.8707969812071158,0.8805562273769194,0.8681864411423129,0.8570920498940585,0.8628583050660212,0.8612384342722714,0.8681556929183345,0.8781144466759365,0.8654917857653246,0.00033612658580144247,6.398741404215495e-05,0.0004150715470314026,0.00040054877599080403,0.00039467533429463704,0.00023541400829950969,0.00023492326339085896,9.12626584370931e-05,8.580247561136881e-05,4.8419634501139324e-05,4.673600196838379e-05,4.771629969278971e-05
813,5,rbf,1.866240517494398,0.8673501574965214,0.8552690464243415,0.8922121759669226,0.8788859920320942,0.8728248522227173,0.8375587208365318,0.06791535194902908,0.06387435018830566,0.06137637886782207,0.06602459688851542,0.06795776639403,0.06542968885754044,0.09772844002875906,0.08081977882918871,0.08603052150494427,0.08751521462386634,0.1016339079535652,0.09074557258806472,0.8552690464243415,0.8922121759669226,0.8788859920320942,0.8728248522227173,0.8375587208365318,0.8673501574965214,0.8523103216493707,0.8900086770088358,0.8764100668266174,0.870225019559468,0.8342379451125768,0.8646384060313738,0.0003949876228968302,7.709137598673503e-05,0.00038164645433425904,0.0004324665665626526,0.000389054814974467,0.00038982460896174115,0.0003819456696510315,8.028586705525716e-05,7.881522178649902e-05,7.67521063486735e-05,8.410493532816569e-05,6.549874941507976e-05
814,5,rbf,1.8662719790657663,0.8691373545565717,0.8724352545858163,0.8630600432605708,0.8652928734911306,0.8620423816349453,0.8828562198103964,0.06848494027753069,0.06661344267441398,0.06653243450677036,0.06510103807006987,0.061301990957864566,0.06560676929732989,0.09260435685556828,0.08995723227900339,0.0920677490942069,0.09257335814971146,0.0829247247946734,0.09002548423463268,0.8724352545858163,0.8630600432605708,0.8652928734911306,0.8620423816349453,0.8828562198103964,0.8691373545565717,0.8698274574052878,0.8602605892897478,0.8625390651127551,0.8592221236785899,0.8804614576940842,0.8664621386360929,0.00038649811347325644,7.880028088887533e-05,0.0004037377238273621,0.0004029412070910136,0.0003727354605992635,0.0003770578900973002,0.00037601828575134277,8.238871892293294e-05,7.609605789184571e-05,8.035898208618164e-05,8.43966007232666e-05,7.076104482014974e-05
815,5,rbf,1.866263604679073,0.8671398991019623,0.8818792270725355,0.8273358623359436,0.8837751219631189,0.8603354696205832,0.8823738145176305,0.06337625954951567,0.07292643558107083,0.06185140535853608,0.06473313987503901,0.06638802513157077,0.06585505309914648,0.08492322348966783,0.10759084407398904,0.08200447237961335,0.09572421040734339,0.0831536277187524,0.0906792756138732,0.8818792270725355,0.8273358623359436,0.8837751219631189,0.8603354696205832,0.8823738145176305,0.8671398991019623,0.8794644923619229,0.8238061014296937,0.8813991448993326,0.8574803173811403,0.8799691906236128,0.8644238493391404,0.0002804619272549947,4.468512535095214e-05,0.0004478734731674194,0.0002228851119677226,0.00022621403137842815,0.00022499948740005492,0.0002803375323613485,4.5235951741536455e-05,4.456599553426107e-05,4.482467969258626e-05,4.4213533401489256e-05,4.4585466384887694e-05
816,5,rbf,1.8662617158792019,0.8682026198304748,0.8796892898106742,0.877604823429215,0.866041453553728,0.8596683091198285,0.8580092232389276,0.06252514016498804,0.060157192744135536,0.06839274526062548,0.07150317347349859,0.06464257243498059,0.06544416481564566,0.08529110719249337,0.08488902527591692,0.0972360342715034,0.09356522487966916,0.0930692313384307,0.09081012459160272,0.8796892898106742,0.877604823429215,0.866041453553728,0.8596683091198285,0.8580092232389276,0.8682026198304748,0.8772297863655772,0.875102707383475,0.8633029483452863,0.8567995181648675,0.8551065157071851,0.8655082951932783,0.00038764246304829914,7.292954126993815e-05,0.0004106170932451884,0.000431422491868337,0.00038437416156133017,0.000420117974281311,0.00029168059428532917,8.99199644724528e-05,7.259607315063477e-05,7.432222366333008e-05,8.010546366373698e-05,4.7703981399536135e-05
817,5,rbf,1.8662649850560662,0.8675011093747471,0.8584217154594461,0.8781226681318349,0.877570424279937,0.8358168194797354,0.8875739195227823,0.06651719345293923,0.06690879745541232,0.06212289831283928,0.06906101719629065,0.06362388141910032,0.06564675756731636,0.09611648565027964,0.09156407313454094,0.08485623220116996,0.0993121732700792,0.08110439860109615,0.09059067257143318,0.8584217154594461,0.8781226681318349,0.877570424279937,0.8358168194797354,0.8875739195227823,0.8675011093747471,0.8555274404773564,0.8756311383491808,0.875067605014791,0.8324604341880094,0.8852756010121748,0.8647924438083026,0.000378549079100291,6.851935386657714e-05,0.0004207600156466166,0.0004081342617670695,0.0003746857245763143,0.000403292973836263,0.00028587241967519125,8.16059112548828e-05,7.651646931966146e-05,6.698528925577799e-05,7.237513860066732e-05,4.511396090189616e-05
818,5,rbf,1.866240609283687,0.867810187996669,0.8838059313538051,0.8177708519535771,0.8844562162282026,0.8854822513188348,0.8675356891289249,0.06171377976916425,0.07282678678884155,0.06211624708529257,0.06250592596109125,0.06940616658723146,0.06571378123832422,0.08610201341108117,0.10749954256562796,0.0822796465551599,0.08530433128023726,0.08999890792909665,0.09023688834824059,0.8838059313538051,0.8177708519535771,0.8844562162282026,0.8854822513188348,0.8675356891289249,0.867810187996669,0.8814305841242407,0.8140455542081647,0.8820941627269052,0.8831411729812301,0.8648277304739795,0.865107840902904,0.00036348243554433187,6.550447146097818e-05,0.000418503483136495,0.00039136936267217,0.00039150734742482505,0.00039595107237497967,0.00022008091211318969,8.651494979858399e-05,7.805148760477702e-05,7.424036661783854e-05,4.417260487874349e-05,4.4542948404947914e-05
819,5,rbf,1.8662602059313582,0.8672006166816454,0.8798403031610957,0.8762947004971621,0.8680393760017087,0.8343774067496386,0.8774512969986218,0.06615717788898938,0.06412962556511997,0.06423666165443645,0.07012712067127365,0.06360274660209354,0.0656506664763826,0.08514736831875985,0.088580137679876,0.09339049696655946,0.10167121314357182,0.08605421973465252,0.09096868716868392,0.8798403031610957,0.8762947004971621,0.8680393760017087,0.8343774067496386,0.8774512969986218,0.8672006166816454,0.8773838868713737,0.8737658016998298,0.8653417141823228,0.8309915956440094,0.8749460424227844,0.8644858081640641,0.00039192630847295124,7.566428184509278e-05,0.0004173518220583598,0.0004168570041656494,0.000400928258895874,0.00040935367345809934,0.0003151407837867737,8.7815523147583e-05,7.807731628417969e-05,7.961114247639974e-05,8.616526921590169e-05,4.665215810139974e-05
820,5,rbf,1.866257068808499,0.869045990900289,0.8660630969977159,0.8726902682403016,0.8606006472771981,0.8734610955180551,0.8724148464681738,0.06428130075106822,0.06557068241909486,0.06684847793299516,0.064410988679565,0.06667764279715985,0.06555781851597661,0.09337582109175903,0.08692448925385936,0.0969606908000304,0.08757553231680087,0.08639328324939236,0.09024596334236841,0.8660630969977159,0.8726902682403016,0.8606006472771981,0.8734610955180551,0.8724148464681738,0.869045990900289,0.8633250342446879,0.8700876842861,0.8577509160460676,0.8708742695320528,0.8698066320859218,0.866368907238966,0.000306664764881134,5.6453863779703766e-05,0.0004124234120051066,0.0003800623615582784,0.00028992464145024616,0.00022582451502482095,0.000225088894367218,8.142669995625813e-05,6.665428479512532e-05,4.446983337402344e-05,4.478653271993001e-05,4.493196805318197e-05
821,5,rbf,1.8662603701117118,0.8670930279973994,0.8852425394099266,0.8589292565018573,0.8736776824868207,0.8456770719129775,0.8719385896754156,0.06323319926543586,0.06663141780974824,0.06464435488348311,0.06816775520679233,0.06557579319042939,0.06565050407117778,0.08747489087788023,0.08974240500456873,0.08756722109859931,0.09976547495068143,0.08984050031349498,0.09087809844904494,0.8852425394099266,0.8589292565018573,0.8736776824868207,0.8456770719129775,0.8719385896754156,0.8670930279973994,0.8828965606585111,0.8560453571458475,0.871095284173093,0.8425222590730383,0.8693206392088142,0.8643760200518609,0.0003624049623807272,7.201067606608072e-05,0.0003863028685251872,0.00040363609790802004,0.0003638810912768046,0.0004005700349807739,0.00025763471921284994,8.85927677154541e-05,7.125298182169597e-05,7.025996843973795e-05,8.430520693461101e-05,4.564245541890462e-05
822,5,rbf,1.8662517117912238,0.8684214047057754,0.8696803155657125,0.8581507397930366,0.8804889564290195,0.8935501079624468,0.8402369037786612,0.06923554308053807,0.0653361959304485,0.06209320987403889,0.059856773539764895,0.07016534670971167,0.06533741382690039,0.08805130741310592,0.09602376685380616,0.08408363425993289,0.07939459133878721,0.10495318816435127,0.0905012976059967,0.8696803155657125,0.8581507397930366,0.8804889564290195,0.8935501079624468,0.8402369037786612,0.8684214047057754,0.8670161993592194,0.8552509252743252,0.8780458005127473,0.8913739602546945,0.8369708779615299,0.8657315526725032,0.00024826884269714357,4.703903198242187e-05,0.0003157705068588257,0.00022894134124120077,0.00022910207509994508,0.00023686140775680542,0.00023066888252894083,4.7141710917154946e-05,4.680037498474121e-05,4.7343174616495766e-05,4.707018534342448e-05,4.683971405029297e-05
823,5,rbf,1.8662449824654643,0.865887201166128,0.8694006058856926,0.8807005941131046,0.8854346312175521,0.8523933954729619,0.8415067791413291,0.06485789111992692,0.06652773055680716,0.0633218365327298,0.0660486423331519,0.07001443963212894,0.06615410803494895,0.095418711424074,0.0802168174432312,0.08042157309580004,0.09939158155374211,0.10101818670860624,0.09129337404509072,0.8694006058856926,0.8807005941131046,0.8854346312175521,0.8523933954729619,0.8415067791413291,0.865887201166128,0.8667307715937476,0.8782617646912261,0.8830925793855429,0.8493758839664466,0.8382667132975402,0.8631455425869007,0.0002453341484069824,4.499769210815429e-05,0.0003251876433690389,0.0002100864052772522,0.00022834529479344687,0.00023602227369944254,0.0002270291248957316,4.4495264689127604e-05,4.4157902399698895e-05,4.597028096516927e-05,4.601001739501953e-05,4.435499509175618e-05
824,5,rbf,1.866242040093524,0.8657352237675315,0.8265339790475517,0.8772448471982316,0.9029146873495688,0.8605566782597021,0.8614259269826038,0.06889085363369268,0.06448748675992126,0.05924451342900561,0.06971569422719114,0.06772511020614744,0.06601273165119163,0.10751137793947749,0.08696306881780531,0.07471313079333683,0.09698262039824794,0.08938371879821094,0.0911107833494157,0.8265339790475517,0.8772448471982316,0.9029146873495688,0.8605566782597021,0.8614259269826038,0.8657352237675315,0.822987825297246,0.8747353721835447,0.9009299790841426,0.8577060481730179,0.8585930668868478,0.8629904583249598,0.0003335034449895223,5.8524211247762044e-05,0.00042029341061909994,0.0003971190253893534,0.00037905285755793255,0.000237331489721934,0.00023372044165929158,7.605234781901042e-05,7.686336835225423e-05,4.7914981842041015e-05,4.7104756037394204e-05,4.4685602188110354e-05
825,5,rbf,1.866243432920471,0.8647435495656227,0.8835212603405741,0.8741511089270746,0.8404558370337615,0.8779868872005693,0.8476026543261339,0.06601734130546846,0.0639548429027392,0.0691696016449372,0.06569569014819474,0.06671526967160515,0.06631054913458893,0.08394700219236706,0.0902516372281153,0.10417618980794452,0.08397468261697552,0.09601216468904898,0.09167233530689028,0.8835212603405741,0.8741511089270746,0.8404558370337615,0.8779868872005693,0.8476026543261339,0.8647435495656227,0.8811400936013695,0.8715783888369978,0.8371942868538724,0.8754925816578212,0.8444872060329713,0.8619785113966063,0.00030660347143809,5.890997250874836e-05,0.00041439503431320193,0.0004046584169069926,0.000259326696395874,0.0002306056022644043,0.0002240316073099772,8.382876714070638e-05,7.615963617960612e-05,4.5750538508097334e-05,4.4282674789428714e-05,4.452824592590332e-05
826,5,rbf,1.8662381084896387,0.8642732574474756,0.8519080327737139,0.851852622010926,0.8573836994589138,0.8743720253552192,0.8858499076386053,0.06862626768812011,0.06664106791149242,0.06396472528919554,0.06648339882143844,0.06418478645333724,0.06598004923271675,0.09709035909868992,0.09418141525270281,0.0924902576738002,0.09126582363131851,0.08583544007447187,0.09217265914619666,0.8519080327737139,0.851852622010926,0.8573836994589138,0.8743720253552192,0.8858499076386053,0.8642732574474756,0.8488805990314389,0.8488240555102976,0.8544682043882272,0.8718038214442526,0.883516345273466,0.8614986051295365,0.0004018099705378215,7.510002454121907e-05,0.0004301123817761739,0.00040272762378056845,0.00039848059415817263,0.0004254305362701416,0.0003522987167040507,7.601817448933919e-05,7.308284441630046e-05,7.325092951456706e-05,8.295853932698567e-05,7.018963495890299e-05
827,5,rbf,1.8662436736609913,0.8670199283245517,0.8671442219642685,0.8886823008860654,0.8698998011566053,0.8767515836741432,0.8326217339416757,0.06968956763659671,0.059882638417388785,0.06719763593116676,0.06303894394922238,0.06938237426774241,0.06583823204042341,0.09479952817656545,0.08091078361708977,0.08778408913120375,0.08675695418637556,0.10427974820915006,0.09090622066407691,0.8671442219642685,0.8886823008860654,0.8698998011566053,0.8767515836741432,0.8326217339416757,0.8670199283245517,0.8644282605734188,0.8864066409382507,0.8672401718787164,0.8742320249076861,0.8292000317394612,0.8643014260075066,0.0004094068010648091,7.255967458089193e-05,0.0004431600371996562,0.0004241299629211426,0.00039077391227086385,0.00043802152077356975,0.00035094857215881345,7.99715518951416e-05,7.712205251057943e-05,8.31302007039388e-05,7.302125295003255e-05,4.955331484476725e-05
828,5,rbf,1.8662359185807214,0.8699432175903166,0.8580488336550455,0.8913183515645146,0.8679222132926455,0.8672138994491898,0.8652127899901875,0.0658051553482052,0.06365836747672624,0.06662975752915809,0.06650871660999681,0.06483152013982428,0.06548670342078214,0.09452266186174832,0.08081712273114502,0.09246901286794515,0.08581183011884601,0.09472123650636906,0.08966837281721071,0.8580488336550455,0.8913183515645146,0.8679222132926455,0.8672138994491898,0.8652127899901875,0.8699432175903166,0.855146935876273,0.8890965802166,0.8652221563241818,0.8644993624702976,0.8624573444703957,0.8672844758715496,0.00042156807581583656,7.950067520141601e-05,0.0004382728536923726,0.0004500569899876912,0.0004021953543027242,0.0004082230726877848,0.00040909210840861,8.474071820576986e-05,8.013367652893067e-05,7.566372553507487e-05,8.623321851094564e-05,7.073203722635905e-05
829,5,rbf,1.86623071238033,0.8671334194504825,0.8666731740169795,0.8423484899007908,0.8898639729613592,0.8558232529126338,0.8809582074606486,0.0642047671209082,0.06948767204631541,0.0655625606484089,0.06764668492490872,0.062339945126212847,0.0658483259733508,0.09202903510242003,0.09735183200640245,0.0849726089841227,0.09100897728551756,0.08765542185168959,0.09060357504603045,0.8666731740169795,0.8423484899007908,0.8898639729613592,0.8558232529126338,0.8809582074606486,0.8671334194504825,0.8639475830258445,0.8391256310912669,0.8876124698532439,0.8528758577421937,0.8785246444104403,0.864417237224598,0.0003779749870300293,7.155696551005045e-05,0.0004326863090197245,0.00041218469540278116,0.0003705016771952311,0.000434053639570872,0.00024044861396153768,8.363604545593262e-05,7.390618324279785e-05,7.716218630472819e-05,7.48578707377116e-05,4.822254180908203e-05
