,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
908,3.4607130002427053e-06,8,0.672476506219693,0.6556498424363076,0.6753986137435186,0.6623734162654069,0.6800901506106025,0.6888705080426291,0.14209893644566704,0.14124980709686147,0.14082541694739295,0.14240966265105096,0.138382196325351,0.14099320389326467,0.1343761040549878,0.12340390306849684,0.12159725008259224,0.13566660559976318,0.12343462945008576,0.12769569845118517,0.6556498424363076,0.6753986137435186,0.6623734162654069,0.6800901506106025,0.6888705080426291,0.672476506219693,0.6486103162169476,0.6687628102766059,0.655471339596216,0.6735502559041753,0.682510109569906,0.6657809663127701,0.0002354335387547811,7.518990834554036e-05,0.00022784809271494548,0.00023124635219573975,0.00023463884989420572,0.0002419223388036092,0.00024151206016540528,7.156133651733398e-05,7.171829541524251e-05,7.584730784098307e-05,7.682363192240398e-05,7.999897003173829e-05
909,9.55262208896434e-06,5,0.6738987345829999,0.6606951386249702,0.6966261642245807,0.667178598423095,0.661481885886402,0.683511885755951,0.13957076187282716,0.13315250548747343,0.13887146601088968,0.15287213074943398,0.1376236750174883,0.1404181078276225,0.1268613758485338,0.12100556327309665,0.12901170927864042,0.1368083222525414,0.12551042681121602,0.12783947949280566,0.6606951386249702,0.6966261642245807,0.667178598423095,0.661481885886402,0.683511885755951,0.6738987345829999,0.6537587530431979,0.6904243140894784,0.6603747537571276,0.6545615837239434,0.6770419413421034,0.6672322691911702,0.00023423167069753012,7.376424471537273e-05,0.00023286193609237671,0.00023205816745758056,0.00023433427015940347,0.00023611456155776976,0.00023578941822052,7.219672203063965e-05,7.188200950622559e-05,7.600744565327963e-05,7.603963216145833e-05,7.269541422526042e-05
910,1e-05,10,0.6688196403309237,0.6570936712980178,0.6901804806889589,0.6468584979714802,0.6627885597615859,0.6871769919345753,0.14518468118087677,0.14018369156714963,0.1374252490375258,0.1449559827736643,0.13905766862003702,0.1413614546358507,0.12549012101215656,0.12589593458753276,0.1356526134466734,0.13295945820015526,0.12328550137268633,0.12865672572384085,0.6570936712980178,0.6901804806889589,0.6468584979714802,0.6627885597615859,0.6871769919345753,0.6688196403309237,0.6500836611712311,0.6838468618955474,0.639639250911272,0.6558949698418909,0.6807819730303417,0.6620493433700566,0.00023809717098871867,7.572809855143229e-05,0.00023924410343170165,0.0002371060848236084,0.0002354857325553894,0.0002417937914530436,0.00023685614267985027,7.124026616414388e-05,7.137656211853027e-05,8.012135823567709e-05,8.02461306254069e-05,7.565617561340332e-05
911,8.491361330438952e-06,3,0.677398815388365,0.6728697510657876,0.6777190773891557,0.6754908677653916,0.6867035623717592,0.6742108183497306,0.14279021507696354,0.13951713242805472,0.14334518132101642,0.14218995191354983,0.13317791720977523,0.14020407958987197,0.12408896191968916,0.12697284352004926,0.12708280069219707,0.1269527278631227,0.12718664990777812,0.12645679678056726,0.6728697510657876,0.6777190773891557,0.6754908677653916,0.6867035623717592,0.6742108183497306,0.677398815388365,0.6661822502357867,0.6711307109984741,0.6688569502410043,0.6802988651800405,0.6675507328645462,0.6708039019039704,0.00023465061187744144,7.407236099243163e-05,0.00022861599922180176,0.0002303179105122884,0.00023408561944961547,0.00024070670207341512,0.00023952682813008626,7.165312767028809e-05,7.315715154012044e-05,7.617950439453125e-05,7.545630137125651e-05,7.391571998596191e-05
912,2.9544589342497876e-06,10,0.6715416786902411,0.6347474993077011,0.674290959423298,0.7009987240978526,0.674603416916,0.6730677937063536,0.14637513139324443,0.14005022694635977,0.13510558963108707,0.1445681550404911,0.1386795349775806,0.1409557275977526,0.1393298672799444,0.13149456561121922,0.11542468489723029,0.13096770836695004,0.12312038239196822,0.12806744170946244,0.6347474993077011,0.674290959423298,0.7009987240978526,0.674603416916,0.6730677937063536,0.6715416786902411,0.6272806679477223,0.667632512256483,0.6948862618988308,0.6679513572958842,0.6663843414482211,0.6648270281694283,0.00023465206225713094,7.468255360921224e-05,0.00023107816775639852,0.00023056010405222575,0.00023436228434244792,0.0002380417784055074,0.00023921797672907513,7.213552792867025e-05,7.409731547037761e-05,7.681369781494141e-05,7.601261138916015e-05,7.435361544291179e-05
913,2.79147066621306e-06,4,0.6762621573180656,0.6789848144605346,0.681873791125861,0.6925870131589309,0.6649131151127659,0.6629520527322356,0.14456676177084188,0.13360624551387748,0.1358708383025284,0.1394813477386234,0.14852392012350848,0.14040982268987595,0.12926700248347814,0.12317643982248278,0.11891737257187063,0.12870463804744128,0.13429801793736412,0.1268726941725274,0.6789848144605346,0.681873791125861,0.6925870131589309,0.6649131151127659,0.6629520527322356,0.6762621573180656,0.6724223234443956,0.6753703592579059,0.6863025909407148,0.6580629573297219,0.6560618050879201,0.6696440072121317,0.00023854422569274903,7.481169700622559e-05,0.00024030993382136026,0.00023722549279530842,0.000236971378326416,0.00024092793464660644,0.00023728638887405396,7.137417793273926e-05,7.219632466634115e-05,7.806857426961263e-05,7.802446683247884e-05,7.439494132995606e-05
914,1e-05,10,0.6703044846207976,0.681940013768808,0.6722583103912856,0.6673281404132467,0.6614246732671094,0.668571285263538,0.13370479824568784,0.14489076687847047,0.14296020268023646,0.14512719118433193,0.14351915601868526,0.1420404230014824,0.12552170302127583,0.12895297510309112,0.1273807122965621,0.12394593045194129,0.13252402829425844,0.12766506983342576,0.681940013768808,0.6722583103912856,0.6673281404132467,0.6614246732671094,0.668571285263538,0.6703044846207976,0.6754379356857172,0.6655583099222828,0.660527352823739,0.6545032015110708,0.6617959111973752,0.663564542228037,0.0002448224425315857,7.292675971984864e-05,0.00024258921543757122,0.0002417290210723877,0.0002428640921910604,0.00024557660023371376,0.0002513532837231954,7.179935773213704e-05,7.141470909118653e-05,7.574915885925292e-05,7.551272710164389e-05,7.015784581502278e-05
915,1.719032399843062e-06,6,0.6708248443712301,0.6709751790037565,0.657850623196546,0.6567241610372292,0.7015831869867858,0.6669910716318332,0.13851898040386884,0.142630506022148,0.14267257322998222,0.1331044236791979,0.14904869879120122,0.14119503642527964,0.12358601577183295,0.13765226796950938,0.12832427794519569,0.12028924704922353,0.13102626460232097,0.1281756146676165,0.6709751790037565,0.657850623196546,0.6567241610372292,0.7015831869867858,0.6669910716318332,0.6708248443712301,0.664248947569421,0.6508560873845504,0.6497065970379903,0.6954826729217797,0.6601833933687702,0.6640955396565023,0.00024465811252593993,7.231418291727701e-05,0.00024864653746287026,0.00024611085653305055,0.00024384349584579467,0.00024453361829121907,0.00024015605449676514,7.178028424580892e-05,7.15939203898112e-05,7.437666257222493e-05,7.38990306854248e-05,6.992101669311523e-05
916,1.7955636311566345e-06,2,0.6699995607773948,0.6821992717126895,0.6891928646746683,0.6451850193909721,0.6595910086762574,0.6738296394323873,0.13489645085884536,0.1428371180420539,0.1469126551678783,0.14418122632068767,0.13844169732189643,0.14145382954227234,0.11818045774500534,0.1244202845773815,0.13907695301612255,0.1330708099763012,0.12729121382856426,0.12840794382867496,0.6821992717126895,0.6891928646746683,0.6451850193909721,0.6595910086762574,0.6738296394323873,0.6699995607773948,0.6757024936216371,0.6828390561160584,0.6379315615250294,0.6526320514430634,0.6671617615332197,0.6632533848478016,0.0002353593707084656,7.459799448649088e-05,0.00023203144470850627,0.00023108055194218953,0.00023458431164423624,0.00023759702841440837,0.00024150351683298747,7.190187772115071e-05,7.344325383504232e-05,7.720867792765299e-05,7.65073299407959e-05,7.39288330078125e-05
917,7.418495680748419e-06,5,0.6750724942115414,0.6676003256461434,0.6815082624233253,0.6742644373029039,0.6643266790507086,0.6876627666346258,0.1448604935483016,0.13901726364360145,0.13743785300225042,0.1456595669476582,0.13664852101370503,0.14072473963110335,0.12916721608870424,0.1311691720905061,0.12097051806205024,0.12984408467566413,0.12413480134735987,0.12705715845285692,0.6676003256461434,0.6815082624233253,0.6742644373029039,0.6643266790507086,0.6876627666346258,0.6750724942115414,0.6608051023203405,0.6749973580776352,0.6676054479462341,0.6574645327962086,0.6812776783886556,0.6684300239058147,0.0002391825517018636,7.266203562418621e-05,0.00023788770039876302,0.00023725082476933797,0.00023921221494674683,0.00024276107549667359,0.00023880094289779663,7.18084971110026e-05,7.204969724019368e-05,7.443030675252279e-05,7.433772087097168e-05,7.068395614624024e-05
918,3.490036639285443e-07,4,0.6759175547544505,0.6583824920147469,0.6838200843391086,0.684061675537252,0.7093556567543088,0.6439678651268363,0.14872859723531637,0.14495688429755907,0.12764318473420427,0.1378461191247752,0.14327020358930234,0.14048899779623145,0.13060920849370916,0.12358993823184232,0.12178271845116675,0.11999978352749362,0.13735767109410754,0.1266678639596639,0.6583824920147469,0.6838200843391086,0.684061675537252,0.7093556567543088,0.6439678651268363,0.6759175547544505,0.6513988291598525,0.6773564404073698,0.6776029704375024,0.703414034745879,0.6366895250612862,0.6692923599623779,0.00023856306076049805,7.314856847127279e-05,0.0002367323637008667,0.00023740708827972413,0.00023953010638554892,0.00024223655462265014,0.00023690919081370036,7.191101710001628e-05,7.180571556091309e-05,7.54853089650472e-05,7.567405700683593e-05,7.086674372355144e-05
919,1e-05,10,0.6797626186742523,0.6985591358669063,0.6767439690871244,0.68747394851633,0.6549614194098867,0.681074620491014,0.1347662098841755,0.13965238795340837,0.1385208863669039,0.14483501444999602,0.13825845721116944,0.13920659117313067,0.12445134077877758,0.13080339492608428,0.12843372253753374,0.12679886698445164,0.1211225451390922,0.12632197407318788,0.6985591358669063,0.6767439690871244,0.68747394851633,0.6549614194098867,0.681074620491014,0.6797626186742523,0.6923968013360765,0.6701356686255324,0.6810850002747559,0.6479078198066817,0.67455485123359,0.6732160282553272,0.00023928598562876382,7.216938336690267e-05,0.00023546526829401653,0.00023560980955759684,0.000242196520169576,0.00024479687213897706,0.00023836145798365274,7.200121879577637e-05,7.289449373881022e-05,7.51654307047526e-05,7.639845212300618e-05,6.438732147216797e-05
920,1e-05,0,0.6805440348998435,0.6942526860730216,0.6701519396057442,0.6644392588776344,0.7022869321731462,0.6715893577696713,0.13981271377531243,0.13655702247569146,0.13844981493959244,0.13730936480778871,0.14537600177547072,0.13950098355477117,0.12517186674091899,0.13136063888200936,0.12455240423422,0.11936606752672063,0.1286538013856459,0.12582095575390298,0.6942526860730216,0.6701519396057442,0.6644392588776344,0.7022869321731462,0.6715893577696713,0.6805440348998435,0.6880023150898466,0.6634088787458956,0.6575794140846729,0.6962008047218307,0.6648756819489491,0.674013418918239,0.00023922423521677657,7.120895385742188e-05,0.00022837440172831218,0.0002359562118848165,0.00024016737937927247,0.00024534682432810466,0.0002462763587633769,6.943384806315105e-05,7.03267256418864e-05,7.233540217081705e-05,7.172783215840658e-05,7.222096125284831e-05
921,1e-05,0,0.6715753529307725,0.6729739931455101,0.6815914550124417,0.6799569566904702,0.6792437840454549,0.6441105757599859,0.14168212709643513,0.13564776197878725,0.1355616342836854,0.1461024958194981,0.14460912948443125,0.14072062973256744,0.12462621711873102,0.12295502991996204,0.12858988683184325,0.1340022531583368,0.13205392671501698,0.12844546274877802,0.6729739931455101,0.6815914550124417,0.6799569566904702,0.6792437840454549,0.6441105757599859,0.6715753529307725,0.6662886233290639,0.6750822513670401,0.6734143391100369,0.6726865871264524,0.6368351531179413,0.6648613908101069,0.0002384359041849772,7.440272967020671e-05,0.00023550420999526978,0.00023493160804112753,0.00023689438899358113,0.0002426942189534505,0.00024215509494145712,7.194240887959798e-05,7.17473030090332e-05,7.720549901326497e-05,7.594943046569824e-05,7.516900698343913e-05
922,9.222664372400755e-06,6,0.6729676026843182,0.688701437466145,0.6957049628386384,0.6809252334751387,0.6460955181269152,0.6534108615147542,0.1392811349317493,0.13267180574018456,0.13956062512959888,0.14481522519685094,0.14914554241742592,0.14109486668316193,0.12464561868951639,0.12412030568697786,0.12602361241219498,0.12715401421592418,0.13547585947898913,0.1274838820967205,0.688701437466145,0.6957049628386384,0.6809252334751387,0.6460955181269152,0.6534108615147542,0.6729676026843182,0.6823375826954359,0.6894842806479462,0.6744024103093834,0.6388606735230362,0.6463255639648003,0.6662821022281203,0.00023427098989486691,7.488004366556803e-05,0.00023198962211608886,0.0002319169044494629,0.0002313748002052307,0.00023868511120478313,0.00023738851149876912,7.179856300354003e-05,7.197817166646321e-05,7.812897364298502e-05,7.55616029103597e-05,7.693290710449219e-05
923,1.0766339134578375e-06,2,0.6748678149754406,0.6802719757390165,0.6676544227714472,0.6615711495186767,0.667403413605633,0.6974381132424293,0.14527332203284785,0.14539179685195353,0.1403705672699761,0.1400528011411258,0.13100691110667953,0.14041907968051656,0.1350644399523517,0.12840371871403103,0.12349447275098352,0.12935227736822588,0.11966172427407451,0.12719532661193333,0.6802719757390165,0.6676544227714472,0.6615711495186767,0.667403413605633,0.6974381132424293,0.6748678149754406,0.6737357980709896,0.6608603053493984,0.6546526721664179,0.6606041648207397,0.6912528617243869,0.6682211604263866,0.00023764165242513022,7.648952802022298e-05,0.0002321888009707133,0.00023238768180211384,0.00023694366216659547,0.00024323731660842894,0.00024345080057779948,7.223208745320637e-05,7.187088330586751e-05,7.960716883341471e-05,8.127411206563314e-05,7.746338844299316e-05
924,1e-05,0,0.6742752106878221,0.6736204098102674,0.6282205519926389,0.6798829175872474,0.6869916941197645,0.7026604799291922,0.14527256818434775,0.15268659485548652,0.14006914214245672,0.13483353483177854,0.13153420119115733,0.14087920824104536,0.12988563833818906,0.13635018149983097,0.12318761712503049,0.12308837592846907,0.1234543156253154,0.127193225703367,0.6736204098102674,0.6282205519926389,0.6798829175872474,0.6869916941197645,0.7026604799291922,0.6742752106878221,0.6669482546445489,0.6206202907045839,0.6733387864305983,0.6805928871852451,0.6965819888885625,0.6676164415707078,0.00023452576001485188,7.886314392089844e-05,0.00023218621810277304,0.00023167481025060017,0.00023253599802652996,0.00023912866910298666,0.00023710310459136962,7.596810658772786e-05,7.616082827250163e-05,8.274674415588379e-05,7.900754610697428e-05,8.043249448140463e-05
925,1.4820288740551703e-06,5,0.6791058543129493,0.678506386111349,0.6724511459136606,0.6883398166984089,0.6899520636874459,0.6662798591538819,0.14080454793028815,0.13422035679439412,0.1334436035907877,0.14454059966781074,0.14556690112582765,0.13971520182182168,0.12777339721433303,0.12626888961081376,0.12639052784918595,0.1253048703991326,0.12601277932127997,0.12635009287894908,0.678506386111349,0.6724511459136606,0.6883398166984089,0.6899520636874459,0.6662798591538819,0.6791058543129493,0.6719341146178842,0.6657550875677729,0.6819685693396029,0.6836137753812267,0.6594576416238079,0.6725458377060589,0.00023872691392898558,7.627534866333008e-05,0.00023306399583816528,0.00023316890001296998,0.00023872663577397666,0.00024420162041982016,0.0002444734175999959,7.231672604878743e-05,7.258097330729167e-05,7.906913757324218e-05,8.075396219889323e-05,7.665594418843587e-05
926,1.1532816843553632e-07,7,0.6724144957577908,0.6735411035625913,0.6847888253107941,0.685119270135682,0.6459041821292237,0.6727190976506627,0.14690248742330664,0.13455713376386022,0.13758879345084823,0.15372934836766294,0.1376472087748697,0.14208499435610955,0.12716715657161293,0.12152314156538321,0.12271003958071575,0.14025802388373693,0.12207294309251646,0.12674626093879304,0.6735411035625913,0.6847888253107941,0.685119270135682,0.6459041821292237,0.6727190976506627,0.6724144957577908,0.6668673271447909,0.6783449852830761,0.6786821853684386,0.638665426056908,0.666028517023419,0.6657176881753266,0.00023782142003377278,7.114696502685546e-05,0.00023823489745457968,0.00023448099692662558,0.00023728022972742716,0.00023907363414764403,0.00024003734191258748,7.228811581929525e-05,7.175525029500325e-05,7.233818372090658e-05,7.158915201822916e-05,6.77641232808431e-05
